TimeDelta.java,com.mozilla.pig.eval.date.TimeDelta,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,62,KILLED,com.mozilla.pig.eval.date.TimeDeltaTest.testExec2(com.mozilla.pig.eval.date.TimeDeltaTest)
TimeDelta.java,com.mozilla.pig.eval.date.TimeDelta,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,67,KILLED,com.mozilla.pig.eval.date.TimeDeltaTest.testExec2(com.mozilla.pig.eval.date.TimeDeltaTest)
TimeDelta.java,com.mozilla.pig.eval.date.TimeDelta,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,63,KILLED,com.mozilla.pig.eval.date.TimeDeltaTest.testExec1(com.mozilla.pig.eval.date.TimeDeltaTest)
TimeDelta.java,com.mozilla.pig.eval.date.TimeDelta,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,81,KILLED,com.mozilla.pig.eval.date.TimeDeltaTest.testExec2(com.mozilla.pig.eval.date.TimeDeltaTest)
TimeDelta.java,com.mozilla.pig.eval.date.TimeDelta,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exec,73,NO_COVERAGE,none
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,exec,31,KILLED,com.mozilla.pig.filter.tuple.ContainsTest.testExec1(com.mozilla.pig.filter.tuple.ContainsTest)
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,exec,38,SURVIVED,none
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,exec,38,KILLED,com.mozilla.pig.filter.tuple.ContainsTest.testExec1(com.mozilla.pig.filter.tuple.ContainsTest)
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,31,KILLED,com.mozilla.pig.filter.tuple.ContainsTest.testExec1(com.mozilla.pig.filter.tuple.ContainsTest)
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,31,KILLED,com.mozilla.pig.filter.tuple.ContainsTest.testExec1(com.mozilla.pig.filter.tuple.ContainsTest)
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,38,KILLED,com.mozilla.pig.filter.tuple.ContainsTest.testExec1(com.mozilla.pig.filter.tuple.ContainsTest)
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,40,KILLED,com.mozilla.pig.filter.tuple.ContainsTest.testExec1(com.mozilla.pig.filter.tuple.ContainsTest)
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,40,SURVIVED,none
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,32,NO_COVERAGE,none
Contains.java,com.mozilla.pig.filter.tuple.Contains,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,46,KILLED,com.mozilla.pig.filter.tuple.ContainsTest.testExec1(com.mozilla.pig.filter.tuple.ContainsTest)
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,convertListToTuple,40,KILLED,com.mozilla.pig.eval.json.JsonTupleMapTest.testExecNestedTuple(com.mozilla.pig.eval.json.JsonTupleMapTest)
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,convertListToTuple,47,KILLED,com.mozilla.pig.eval.json.JsonTupleMapTest.testExecNestedTuple(com.mozilla.pig.eval.json.JsonTupleMapTest)
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,convertListToTuple,41,KILLED,com.mozilla.pig.eval.json.JsonTupleMapTest.testExecNestedTuple(com.mozilla.pig.eval.json.JsonTupleMapTest)
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,convertListToTuple,43,KILLED,com.mozilla.pig.eval.json.JsonTupleMapTest.testExecNestedTuple(com.mozilla.pig.eval.json.JsonTupleMapTest)
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,makeSafe,62,KILLED,com.mozilla.pig.eval.json.JsonTupleMapTest.testExecNestedTuple(com.mozilla.pig.eval.json.JsonTupleMapTest)
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,makeSafe,62,KILLED,com.mozilla.pig.eval.json.JsonTupleMapTest.testExecNestedTuple(com.mozilla.pig.eval.json.JsonTupleMapTest)
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,makeSafe,67,SURVIVED,none
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,makeSafe,67,SURVIVED,none
JsonTupleMap.java,com.mozilla.pig.eval.json.JsonTupleMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,makeSafe,74,KILLED,com.mozilla.pig.eval.json.JsonTupleMapTest.testExecNestedTuple(com.mozilla.pig.eval.json.JsonTupleMapTest)
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,compareTo,75,NO_COVERAGE,none
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,compareTo,80,NO_COVERAGE,none
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,compareTo,75,NO_COVERAGE,none
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,compareTo,80,NO_COVERAGE,none
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,compareTo,86,NO_COVERAGE,none
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,equals,92,NO_COVERAGE,none
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFirst,46,KILLED,com.mozilla.util.MultiScanTableMapReduceUtilTest.testMultiScanHexPrefix(com.mozilla.util.MultiScanTableMapReduceUtilTest)
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecond,60,KILLED,com.mozilla.util.MultiScanTableMapReduceUtilTest.testMultiScanHexPrefix(com.mozilla.util.MultiScanTableMapReduceUtilTest)
Pair.java,com.mozilla.util.Pair,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,96,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,41,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,41,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,46,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,54,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,42,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,47,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,58,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exec,52,NO_COVERAGE,none
FindAll.java,com.mozilla.pig.eval.regex.FindAll,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exec,55,NO_COVERAGE,none
MapToJson.java,com.mozilla.pig.eval.json.MapToJson,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,40,KILLED,com.mozilla.pig.eval.json.MapToJsonTest.testExec3(com.mozilla.pig.eval.json.MapToJsonTest)
MapToJson.java,com.mozilla.pig.eval.json.MapToJson,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,40,KILLED,com.mozilla.pig.eval.json.MapToJsonTest.testExec3(com.mozilla.pig.eval.json.MapToJsonTest)
MapToJson.java,com.mozilla.pig.eval.json.MapToJson,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,41,NO_COVERAGE,none
MapToJson.java,com.mozilla.pig.eval.json.MapToJson,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,46,KILLED,com.mozilla.pig.eval.json.MapToJsonTest.testExec3(com.mozilla.pig.eval.json.MapToJsonTest)
MapToJson.java,com.mozilla.pig.eval.json.MapToJson,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,53,NO_COVERAGE,none
MapToJson.java,com.mozilla.pig.eval.json.MapToJson,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exec,48,NO_COVERAGE,none
MapToJson.java,com.mozilla.pig.eval.json.MapToJson,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exec,50,NO_COVERAGE,none
FindOrReturn.java,com.mozilla.pig.eval.regex.FindOrReturn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,38,NO_COVERAGE,none
FindOrReturn.java,com.mozilla.pig.eval.regex.FindOrReturn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,38,NO_COVERAGE,none
FindOrReturn.java,com.mozilla.pig.eval.regex.FindOrReturn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,38,NO_COVERAGE,none
FindOrReturn.java,com.mozilla.pig.eval.regex.FindOrReturn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,44,NO_COVERAGE,none
FindOrReturn.java,com.mozilla.pig.eval.regex.FindOrReturn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,39,NO_COVERAGE,none
FindOrReturn.java,com.mozilla.pig.eval.regex.FindOrReturn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,44,NO_COVERAGE,none
Find.java,com.mozilla.pig.eval.regex.Find,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,38,NO_COVERAGE,none
Find.java,com.mozilla.pig.eval.regex.Find,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,38,NO_COVERAGE,none
Find.java,com.mozilla.pig.eval.regex.Find,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,38,NO_COVERAGE,none
Find.java,com.mozilla.pig.eval.regex.Find,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,43,NO_COVERAGE,none
Find.java,com.mozilla.pig.eval.regex.Find,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,39,NO_COVERAGE,none
Find.java,com.mozilla.pig.eval.regex.Find,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,43,NO_COVERAGE,none
FormatDate.java,com.mozilla.pig.eval.date.FormatDate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,41,KILLED,com.mozilla.pig.eval.date.FormatDateTest.testExec3(com.mozilla.pig.eval.date.FormatDateTest)
FormatDate.java,com.mozilla.pig.eval.date.FormatDate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,41,KILLED,com.mozilla.pig.eval.date.FormatDateTest.testExec2(com.mozilla.pig.eval.date.FormatDateTest)
FormatDate.java,com.mozilla.pig.eval.date.FormatDate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,41,KILLED,com.mozilla.pig.eval.date.FormatDateTest.testExec3(com.mozilla.pig.eval.date.FormatDateTest)
FormatDate.java,com.mozilla.pig.eval.date.FormatDate,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,42,KILLED,com.mozilla.pig.eval.date.FormatDateTest.testExec2(com.mozilla.pig.eval.date.FormatDateTest)
FormatDate.java,com.mozilla.pig.eval.date.FormatDate,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,47,KILLED,com.mozilla.pig.eval.date.FormatDateTest.testExec3(com.mozilla.pig.eval.date.FormatDateTest)
FormatDate.java,com.mozilla.pig.eval.date.FormatDate,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exec,45,KILLED,com.mozilla.pig.eval.date.FormatDateTest.testExec3(com.mozilla.pig.eval.date.FormatDateTest)
ConvertDateFormat.java,com.mozilla.pig.eval.date.ConvertDateFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,45,KILLED,com.mozilla.pig.eval.date.ConvertDateFormatTest.testExec3(com.mozilla.pig.eval.date.ConvertDateFormatTest)
ConvertDateFormat.java,com.mozilla.pig.eval.date.ConvertDateFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,45,KILLED,com.mozilla.pig.eval.date.ConvertDateFormatTest.testExec3(com.mozilla.pig.eval.date.ConvertDateFormatTest)
ConvertDateFormat.java,com.mozilla.pig.eval.date.ConvertDateFormat,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,46,KILLED,com.mozilla.pig.eval.date.ConvertDateFormatTest.testExec2(com.mozilla.pig.eval.date.ConvertDateFormatTest)
ConvertDateFormat.java,com.mozilla.pig.eval.date.ConvertDateFormat,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,57,KILLED,com.mozilla.pig.eval.date.ConvertDateFormatTest.testExec3(com.mozilla.pig.eval.date.ConvertDateFormatTest)
ConvertDateFormat.java,com.mozilla.pig.eval.date.ConvertDateFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exec,54,NO_COVERAGE,none
